Meas 1 Raw,Meas 2 Raw,Meas 3 Raw,Meas 4 Raw,Meas 5 Raw,Meas 6 Raw,Meas 7 Raw,Meas 8 Raw,Meas 9 Raw,Meas 10 Raw,Meas 11 Raw,Meas 12 Raw,Meas 13 Raw,Meas 14 Raw,Meas 15 Raw,Meas 16 Raw,Meas 17 Raw,Meas 18 Raw,Meas 19 Raw,Meas 20 Raw,Meas 21 Raw,Meas 22 Raw,Meas 23 Raw,Meas 24 Raw,Meas 25 Raw,Meas 26 Raw,Meas 27 Raw,Meas 28 Raw,Meas 29 Raw,Meas 30 Raw,Meas 31 Raw,Meas 32 Raw
1.0348528623580933,1.0347033739089966,1.0346523374319077,1.0294862240552902,1.0263421833515167,1.0274875611066818,1.0270133316516876,1.0319847613573074,1.028577446937561,1.0301256328821182,1.0179947763681412,1.0298910588026047,1.0228776931762695,1.0244233012199402,1.0233954042196274,1.0310576856136322,1.0223915129899979,1.0254131853580475,1.0221990495920181,1.0188782960176468,1.0285297334194183,1.0358678102493286,1.0289510488510132,1.0355560779571533,1.0254386216402054,1.0307067781686783,1.0354696214199066,1.0307461768388748,1.0863338112831116,1.072423979640007,1.0533860474824905,1.0576751381158829
1.0336056500673294,1.0335581600666046,1.0334426164627075,1.0285091698169708,1.0253961384296417,1.0265686810016632,1.026073470711708,1.0308898985385895,1.027488812804222,1.029053434729576,1.017319917678833,1.0287928581237793,1.0220738649368286,1.0235978066921234,1.0226141065359116,1.0299361497163773,1.0213567018508911,1.0244200825691223,1.0212339013814926,1.0180621594190598,1.027568057179451,1.034676507115364,1.0281842350959778,1.0343465059995651,1.0245480686426163,1.0296540707349777,1.0341993421316147,1.029689908027649,1.08582204580307,1.07206791639328,1.053045853972435,1.0574345588684082
1.0324027687311172,1.0324515402317047,1.0322774648666382,1.0275596976280212,1.024500995874405,1.0256456136703491,1.025166392326355,1.029833346605301,1.0264599472284317,1.027992233633995,1.0166692435741425,1.0277799516916275,1.0213028937578201,1.0228070616722107,1.0218417346477509,1.0288359969854355,1.0203797072172165,1.0234643518924713,1.0202926248311996,1.0172813832759857,1.0266257226467133,1.0335350930690765,1.0274278670549393,1.033205509185791,1.023683100938797,1.0286058336496353,1.0330112129449844,1.0286917388439178,1.085312381386757,1.0717291086912155,1.0527177453041077,1.0571938157081604
1.031232312321663,1.0313860327005386,1.0311826765537262,1.0266661047935486,1.023627132177353,1.0247787982225418,1.0242645144462585,1.0288184732198715,1.0254563391208649,1.026972845196724,1.0160428136587143,1.0267974883317947,1.0205550342798233,1.0220476388931274,1.0210937708616257,1.0277943909168243,1.0194585919380188,1.0225564390420914,1.0194289237260818,1.01654252409935,1.0257143527269363,1.0324378609657288,1.026716411113739,1.0320741683244705,1.0228520780801773,1.0276128351688385,1.0318642258644104,1.027762085199356,1.0848133265972137,1.0714024007320404,1.052391067147255,1.0569417029619217
1.030125766992569,1.0303529649972916,1.0300990641117096,1.025782287120819,1.0228032767772675,1.0239598900079727,1.023445188999176,1.027863770723343,1.0245219618082047,1.0259933769702911,1.0154114812612534,1.0258543193340302,1.019842967391014,1.0213087797164917,1.0204073041677475,1.0268172174692154,1.0185992866754532,1.0216742902994156,1.0185989141464233,1.0158466547727585,1.024886578321457,1.0313696563243866,1.0260242074728012,1.0310006737709045,1.0220525860786438,1.026667520403862,1.0307757258415222,1.0268307626247406,1.0842858105897903,1.0710576474666595,1.0520799905061722,1.0567148923873901
1.0290412157773972,1.0293610841035843,1.0290671586990356,1.0249465256929398,1.0219974368810654,1.0231634080410004,1.0226401090621948,1.0269034057855606,1.0235763937234879,1.0250495821237564,1.0148394703865051,1.0249334424734116,1.0191776305437088,1.0205861181020737,1.0197433978319168,1.025859996676445,1.017763003706932,1.0208282768726349,1.0178325325250626,1.0152126997709274,1.024043783545494,1.0303447842597961,1.0253519266843796,1.029976099729538,1.0212814211845398,1.0257595926523209,1.0297159254550934,1.0259345471858978,1.0837994068861008,1.0707553178071976,1.0517530143260956,1.0564710050821304
1.028032824397087,1.028409257531166,1.0280528366565704,1.024136871099472,1.0212196707725525,1.0223927646875381,1.021856278181076,1.02601158618927,1.0227126628160477,1.0241498500108719,1.0142769515514374,1.024015799164772,1.0185008198022842,1.0199006646871567,1.0190963745117188,1.024941235780716,1.0169707834720612,1.019995629787445,1.0170928686857224,1.0145695358514786,1.0232517421245575,1.0293442755937576,1.0246966481208801,1.028975486755371,1.0205354392528534,1.0248734503984451,1.0287023037672043,1.025086835026741,1.0832960158586502,1.0703988671302795,1.051412507891655,1.0562493801116943
1.027028426527977,1.0274949967861176,1.0271010398864746,1.0233614146709442,1.0204598158597946,1.0216549336910248,1.021144688129425,1.0251229405403137,1.0218619257211685,1.0232939273118973,1.0137389302253723,1.0231552571058273,1.017874225974083,1.019239217042923,1.018485203385353,1.0240574777126312,1.0162219256162643,1.0192004591226578,1.0163660496473312,1.0139687657356262,1.0224851071834564,1.0283880531787872,1.024042546749115,1.028035968542099,1.0198328644037247,1.0240185856819153,1.027742862701416,1.0242781937122345,1.0828186869621277,1.07006473839283,1.0510993599891663,1.0560007095336914
1.026085302233696,1.0266000032424927,1.0261854827404022,1.0226029753684998,1.0197397470474243,1.0209312587976456,1.0204437524080276,1.024282529950142,1.0210355818271637,1.022470399737358,1.013231948018074,1.0223387032747269,1.017262190580368,1.0186081230640411,1.0178636014461517,1.0232133120298386,1.0154771506786346,1.018441155552864,1.015696331858635,1.0133753269910812,1.021739900112152,1.027460977435112,1.0234063416719437,1.0271087884902954,1.0191405564546585,1.0232134610414505,1.026823490858078,1.023491531610489,1.0823227167129517,1.0697657018899918,1.0507894605398178,1.0557716637849808
1.0243286192417145,1.0249255895614624,1.0244836062192917,1.021214246749878,1.0184119641780853,1.0195890367031097,1.0191166549921036,1.0226863026618958,1.0195007920265198,1.0209453850984573,1.0122754722833633,1.0208147466182709,1.0161008089780807,1.0174091458320618,1.0167172700166702,1.0216269791126251,1.0141333639621735,1.0170254707336426,1.0144422352313995,1.012304648756981,1.02032832801342,1.025734692811966,1.0222330689430237,1.0253416746854782,1.0178403705358505,1.0216733813285828,1.0250894278287888,1.0220001637935638,1.081349328160286,1.0691161304712296,1.0501741021871567,1.0553026795387268
1.0227142572402954,1.023307278752327,1.022905245423317,1.0198873579502106,1.0171553641557693,1.0183351635932922,1.0178725570440292,1.0212102234363556,1.018125981092453,1.0195098221302032,1.0114108175039291,1.0193706303834915,1.0150534212589264,1.0163005590438843,1.015653371810913,1.0201278775930405,1.0128975361585617,1.0157378017902374,1.013269990682602,1.0113167613744736,1.019020214676857,1.0241256654262543,1.021126464009285,1.023692712187767,1.016642764210701,1.020243227481842,1.0234599858522415,1.0206090658903122,1.080384999513626,1.0684769302606583,1.0495595037937164,1.0548496842384338
1.021196499466896,1.0217995643615723,1.021418645977974,1.018672451376915,1.016014501452446,1.0171846449375153,1.0167478919029236,1.0198380947113037,1.0168435722589493,1.0181729048490524,1.0106029510498047,1.0180557370185852,1.0140575021505356,1.0152758806943893,1.0146707892417908,1.0187551081180573,1.0117944777011871,1.0145528763532639,1.0122289061546326,1.0104065090417862,1.0177990645170212,1.0226134806871414,1.0200843513011932,1.02216637134552,1.0155357420444489,1.0189002007246017,1.0219493210315704,1.0193109214305878,1.0794421136379242,1.0678506195545197,1.0489493757486343,1.05440191924572
1.0198214650154114,1.0204420536756516,1.0200411826372147,1.0175466984510422,1.0149590820074081,1.0160905420780182,1.0157121121883392,1.0185540467500687,1.0156541615724564,1.0169366598129272,1.0098600685596466,1.01682148873806,1.0131336897611618,1.014306515455246,1.0137526243925095,1.0174868702888489,1.010751560330391,1.0134632140398026,1.011276200413704,1.009593203663826,1.0166697353124619,1.0211738497018814,1.0191077291965485,1.0207431465387344,1.0145233720541,1.0176703184843063,1.0205509513616562,1.0180767625570297,1.0785001665353775,1.0672355741262436,1.048349753022194,1.0539621412754059
1.0184965282678604,1.0191819816827774,1.01877461373806,1.0165019184350967,1.0139630883932114,1.0150805413722992,1.0147247612476349,1.0173429399728775,1.014560118317604,1.0157744586467743,1.0091785788536072,1.015715405344963,1.0122890621423721,1.0134260654449463,1.0128915011882782,1.0163054019212723,1.0098256319761276,1.0124818235635757,1.010403886437416,1.0088619142770767,1.0156304985284805,1.0198454409837723,1.0181830376386642,1.0194242596626282,1.0135782212018967,1.016550362110138,1.0193020552396774,1.0169455260038376,1.0775724798440933,1.0666082501411438,1.0477748066186905,1.053521454334259
1.0172840505838394,1.0179794430732727,1.0175968706607819,1.015524223446846,1.0130427926778793,1.0141315013170242,1.0137936025857925,1.0162305235862732,1.013527661561966,1.0146923810243607,1.0085775405168533,1.014683097600937,1.0115146338939667,1.0125684440135956,1.0121035128831863,1.0151953846216202,1.008994996547699,1.0115773677825928,1.0096028596162796,1.0081712156534195,1.0146294385194778,1.0185900330543518,1.0173190534114838,1.0181944519281387,1.0126988738775253,1.0155182182788849,1.0181034356355667,1.0158742815256119,1.0766599625349045,1.0659877955913544,1.0471937507390976,1.0530924499034882
1.0161455124616623,1.0168763399124146,1.0164849907159805,1.0145934075117111,1.012177512049675,1.0132387578487396,1.0129530727863312,1.01518514752388,1.0126008689403534,1.013710767030716,1.0080230236053467,1.013739824295044,1.010776549577713,1.0117835104465485,1.011370301246643,1.0142048746347427,1.0082498043775558,1.0107210874557495,1.0088711082935333,1.0075424760580063,1.0137043744325638,1.0174398720264435,1.0165043026208878,1.0170720368623734,1.0118928998708725,1.01456518471241,1.0169937908649445,1.014874890446663,1.0757676661014557,1.065387025475502,1.0466360598802567,1.0526709705591202
1.0150838047266006,1.0158518105745316,1.0154894888401031,1.0137238949537277,1.0113629698753357,1.0124240517616272,1.0121563822031021,1.0142317116260529,1.011738896369934,1.0127959251403809,1.007503792643547,1.0128627121448517,1.0100886672735214,1.0110707879066467,1.0106789320707321,1.0132532268762589,1.0075554102659225,1.0099403709173203,1.0082328766584396,1.0070108324289322,1.0128519088029861,1.016346514225006,1.0157414823770523,1.0160050094127655,1.0111227631568909,1.0136471688747406,1.0159585624933243,1.0139388889074326,1.0748717039823532,1.06478750705719,1.046083703637123,1.0522443354129791
1.0141257494688034,1.0148731917142868,1.0145498216152191,1.0128991156816483,1.0106328278779984,1.0116330683231354,1.011424720287323,1.0133295953273773,1.010894849896431,1.0119596421718597,1.0070199072360992,1.012040451169014,1.0094414949417114,1.0104193687438965,1.010062262415886,1.0123778879642487,1.006884604692459,1.0092324763536453,1.0076203048229218,1.0065039545297623,1.012069746851921,1.0153305530548096,1.0149721503257751,1.0150184482336044,1.0104219764471054,1.0127974450588226,1.0149761736392975,1.0130600333213806,1.0739980190992355,1.0641884505748749,1.0455332845449448,1.051820456981659
1.013201892375946,1.0139641910791397,1.0136705785989761,1.0121422410011292,1.0099222362041473,1.0108951032161713,1.0107369422912598,1.0124710351228714,1.0101448893547058,1.0111722350120544,1.006580039858818,1.011268898844719,1.0088266730308533,1.0097915977239609,1.0094761103391647,1.011569082736969,1.006331667304039,1.0085735023021698,1.0070857554674149,1.0060565620660782,1.0113271176815033,1.014380231499672,1.0142492055892944,1.0140725821256638,1.009770229458809,1.0119698196649551,1.014049917459488,1.0122525990009308,1.0731341391801834,1.0636026114225388,1.04497392475605,1.0514121651649475
1.0123622566461563,1.0131167471408844,1.0128707438707352,1.01144377887249,1.0093006640672684,1.0101918429136276,1.0101170539855957,1.0116868615150452,1.0094477832317352,1.0104291141033173,1.0061770677566528,1.0105463713407516,1.0083118975162506,1.0092002153396606,1.0089374631643295,1.0108031928539276,1.0058149844408035,1.007974997162819,1.0066205859184265,1.0056216418743134,1.0106287151575089,1.0135067999362946,1.0135847330093384,1.0131806433200836,1.0091888457536697,1.0112162828445435,1.0132426917552948,1.0115148723125458,1.07229845225811,1.0630228370428085,1.044435515999794,1.0509954392910004
1.0115813463926315,1.0123157799243927,1.0121040642261505,1.0107681602239609,1.0087176263332367,1.0095303356647491,1.009527638554573,1.0109589397907257,1.0088030993938446,1.0097612142562866,1.0058035999536514,1.0098969638347626,1.0078021138906479,1.0086581259965897,1.0084166675806046,1.0101016163825989,1.0053656995296478,1.0074353963136673,1.0061903893947601,1.0052442252635956,1.009974479675293,1.012682244181633,1.012972116470337,1.0123599469661713,1.008639857172966,1.0105090737342834,1.0124812424182892,1.0108227282762527,1.071465089917183,1.0624389052391052,1.043904885649681,1.0505880117416382
1.0108678191900253,1.0115624219179153,1.0113873928785324,1.010110855102539,1.008167341351509,1.008919671177864,1.0089756697416306,1.010269209742546,1.008195474743843,1.0091360956430435,1.005441352725029,1.0092991441488266,1.0073175430297852,1.0081723481416702,1.0079521983861923,1.0094497203826904,1.004936471581459,1.0069541484117508,1.0057957917451859,1.0048654079437256,1.0093522518873215,1.0119174122810364,1.0123963356018066,1.0115928649902344,1.0081128627061844,1.0098423063755035,1.0117815136909485,1.0101539194583893,1.0706449002027512,1.0618777871131897,1.0434001833200455,1.050197795033455
1.0101537853479385,1.010842651128769,1.010723128914833,1.009517878293991,1.0076407045125961,1.0083397328853607,1.0084397941827774,1.0096298605203629,1.007662609219551,1.008536919951439,1.0050942599773407,1.008752480149269,1.0068709999322891,1.0076702535152435,1.007511556148529,1.0088475048542023,1.0045337080955505,1.0065233558416367,1.0054113566875458,1.0044943541288376,1.0087691694498062,1.0111920982599258,1.0118342638015747,1.0108734518289566,1.0076334029436111,1.009225219488144,1.0111219137907028,1.0095334500074387,1.0698222368955612,1.0613179057836533,1.042886182665825,1.049794316291809
1.0095034390687943,1.0101939141750336,1.0101074129343033,1.0089807361364365,1.007152646780014,1.0077932476997375,1.0079266279935837,1.0090266466140747,1.0071625113487244,1.0079773515462875,1.0047897696495056,1.0082249492406845,1.006442904472351,1.0072160512208939,1.0070963352918625,1.0082645863294601,1.0041535943746567,1.0061184167861938,1.005074992775917,1.0041964203119278,1.0082450062036514,1.0105226784944534,1.0112910121679306,1.0101589858531952,1.007188469171524,1.0086405128240585,1.010509878396988,1.0089558809995651,1.0690180361270905,1.0607616156339645,1.0423792451620102,1.0493876188993454
1.008909896016121,1.009597733616829,1.0095221549272537,1.008502259850502,1.0067038387060165,1.0073044300079346,1.0074577927589417,1.0084700882434845,1.0066693723201752,1.0074547231197357,1.0045237094163895,1.0077322721481323,1.0060860514640808,1.0068009793758392,1.0066928416490555,1.0077505856752396,1.0037827789783478,1.005748212337494,1.0047219842672348,1.0039282143115997,1.0077462941408157,1.0099249631166458,1.0107867121696472,1.0095252394676208,1.0067697167396545,1.0080767422914505,1.0099430531263351,1.0084340125322342,1.068220093846321,1.0602094680070877,1.0418882966041565,1.0490021407604218
1.0078345984220505,1.008559912443161,1.0085169523954391,1.0075984299182892,1.0058738887310028,1.0064167231321335,1.0066168457269669,1.0074570178985596,1.0058088153600693,1.0065516233444214,1.0040262788534164,1.0068417191505432,1.0054176151752472,1.0060401260852814,1.0059678554534912,1.0068165957927704,1.0032365173101425,1.0050673633813858,1.0041273534297943,1.0034398585557938,1.0068087577819824,1.0087741613388062,1.0098635852336884,1.0083742588758469,1.0060172080993652,1.0071360021829605,1.0088668018579483,1.0074861645698547,1.066653624176979,1.0591321140527725,1.0409242659807205,1.048235684633255
1.0068967640399933,1.0075939744710922,1.0076398998498917,1.0068078935146332,1.0051815807819366,1.005656123161316,1.0058442801237106,1.0066008418798447,1.0050758868455887,1.0057786703109741,1.003629982471466,1.0060715675354004,1.0048186480998993,1.0053807646036148,1.0053417831659317,1.0060329586267471,1.0027910768985748,1.0044498443603516,1.0035756528377533,1.0030099004507065,1.0060014128684998,1.0077332854270935,1.0090416818857193,1.0073562413454056,1.0053363889455795,1.0062627047300339,1.0078861266374588,1.00663360953331,1.0651314407587051,1.0580898076295853,1.0399990677833557,1.047475665807724
