Meas 1 Raw,Meas 2 Raw,Meas 3 Raw,Meas 4 Raw,Meas 5 Raw,Meas 6 Raw,Meas 7 Raw,Meas 8 Raw,Meas 9 Raw,Meas 10 Raw,Meas 11 Raw,Meas 12 Raw,Meas 13 Raw,Meas 14 Raw,Meas 15 Raw,Meas 16 Raw,Meas 17 Raw,Meas 18 Raw,Meas 19 Raw,Meas 20 Raw,Meas 21 Raw,Meas 22 Raw,Meas 23 Raw,Meas 24 Raw,Meas 25 Raw,Meas 26 Raw,Meas 27 Raw,Meas 28 Raw,Meas 29 Raw,Meas 30 Raw,Meas 31 Raw,Meas 32 Raw
1.0261919647455215,1.0278085321187973,1.0277512967586517,1.0360705852508545,1.030493512749672,1.036447212100029,1.0320861339569092,1.0368590503931046,1.0681646317243576,1.0683852136135101,1.0743455588817596,1.0724107176065445,1.098889797925949,1.072999969124794,1.0841413140296936,1.0681306570768356,1.072459802031517,1.0742613822221756,1.067872166633606,1.0828708708286285,1.0344903469085693,1.0272320955991745,1.0358380824327469,1.0285282582044601,1.0972641706466675,1.0317135751247406,1.0287134796380997,1.0317687541246414,1.035355880856514,1.0319778323173523,1.0482765585184097,1.0323855429887772
1.0252136141061783,1.0268110930919647,1.0267345309257507,1.0348699986934662,1.0304044336080551,1.0363259762525558,1.0320094674825668,1.0367588847875595,1.0679563581943512,1.0681734681129456,1.0741619616746902,1.0722201615571976,1.098103106021881,1.0724785178899765,1.08345228433609,1.0676450431346893,1.0718358755111694,1.073732703924179,1.0673072636127472,1.0822348892688751,1.0331453830003738,1.026216059923172,1.0344202518463135,1.0274118036031723,1.0960640460252762,1.0304685980081558,1.027514025568962,1.0304867625236511,1.0352501273155212,1.0318916589021683,1.0481609404087067,1.032298281788826
1.024258241057396,1.0258673578500748,1.0257455706596375,1.033721223473549,1.0303169786930084,1.0361962467432022,1.0319206416606903,1.0366423577070236,1.06775763630867,1.0679664462804794,1.0739520490169525,1.0720190405845642,1.0973123759031296,1.0719475746154785,1.0827684998512268,1.067143753170967,1.0712215453386307,1.0731811821460724,1.0667448192834854,1.0816095918416977,1.0318571329116821,1.025226503610611,1.0330347120761871,1.0263333469629288,1.0949196219444275,1.0292561054229736,1.026379644870758,1.029286652803421,1.035138413310051,1.0318153947591782,1.0480270981788635,1.0322207808494568
1.0233515053987503,1.0249759256839752,1.0248184502124786,1.0326227098703384,1.030225470662117,1.036079540848732,1.0318357795476913,1.0365318655967712,1.0675364434719086,1.0677506774663925,1.0737469047307968,1.0718129873275757,1.096495121717453,1.0714194923639297,1.0820786654949188,1.066630095243454,1.0705878734588623,1.0726379603147507,1.0662007331848145,1.0810123831033707,1.0306015759706497,1.0242920070886612,1.0317560732364655,1.0253407806158066,1.0938264429569244,1.0280991345643997,1.025274470448494,1.0281192064285278,1.0350539237260818,1.031727284193039,1.0478883534669876,1.032150223851204
1.0224705189466476,1.0240831077098846,1.023913636803627,1.0315539091825485,1.0301293432712555,1.0359504669904709,1.0317332744598389,1.0364173352718353,1.0673387348651886,1.0675419867038727,1.0735493749380112,1.071613073348999,1.0957279056310654,1.0709300190210342,1.081401601433754,1.0661536157131195,1.0699828267097473,1.0721035301685333,1.0656389892101288,1.0804339498281479,1.0294416546821594,1.0233741998672485,1.0305046141147614,1.024372175335884,1.0927688479423523,1.0270055681467056,1.024221807718277,1.0270146429538727,1.0349586755037308,1.0316422283649445,1.0477742105722427,1.0320726037025452
1.021643504500389,1.0232259780168533,1.0230719149112701,1.0305523127317429,1.0300233364105225,1.0358226895332336,1.0316509455442429,1.0362980514764786,1.0671242326498032,1.0673387497663498,1.0733356475830078,1.0714059621095657,1.0949358344078064,1.0704047679901123,1.0807443261146545,1.0656683593988419,1.0693690329790115,1.0715953260660172,1.0650959461927414,1.0798247456550598,1.028294786810875,1.022496521472931,1.0293009132146835,1.0234279781579971,1.091793105006218,1.0259474962949753,1.0232394486665726,1.0259362906217575,1.0348496735095978,1.031561329960823,1.0476419180631638,1.0319785326719284
1.0208314657211304,1.0223969519138336,1.0222300589084625,1.029578536748886,1.0299233049154282,1.0356869548559189,1.0315531194210052,1.0361771285533905,1.0669198036193848,1.067110851407051,1.073129266500473,1.0712130814790726,1.094170719385147,1.0699046105146408,1.0800571143627167,1.0651699602603912,1.068766936659813,1.0710640400648117,1.0645579248666763,1.0792394280433655,1.0272251814603806,1.0216704308986664,1.028165951371193,1.0225376933813095,1.0908057689666748,1.024938777089119,1.022281676530838,1.0249324887990952,1.0347506701946259,1.031486451625824,1.0475128293037415,1.0319032222032547
1.020062118768692,1.0216112285852432,1.0214312821626663,1.0286529809236526,1.0298208445310593,1.03555129468441,1.0314649790525436,1.036069318652153,1.0667043328285217,1.066889539361,1.0729180127382278,1.070987045764923,1.0934069007635117,1.0694183856248856,1.079411819577217,1.0647015124559402,1.0681702941656113,1.0705490559339523,1.064000129699707,1.0786676406860352,1.026197388768196,1.0208623558282852,1.0270540863275528,1.021700158715248,1.0899008363485336,1.0240080505609512,1.0213707983493805,1.0239438563585281,1.0346586853265762,1.0313953310251236,1.0473728328943253,1.0318270474672318
1.0193165689706802,1.0208398252725601,1.0206601321697235,1.0277621150016785,1.0297284126281738,1.0354273319244385,1.031378224492073,1.0359425246715546,1.0664842128753662,1.0666689574718475,1.072719767689705,1.070764496922493,1.09267258644104,1.0689063370227814,1.0787411779165268,1.0642241686582565,1.0675860494375229,1.0700320154428482,1.063465878367424,1.0780659466981888,1.0252141654491425,1.0201015770435333,1.0260306000709534,1.0208814442157745,1.089022383093834,1.0230708122253418,1.0205123275518417,1.0230325311422348,1.0345670878887177,1.031313955783844,1.0472659319639206,1.0317460596561432
1.0186065584421158,1.0201142728328705,1.0199103355407715,1.0268900990486145,1.0296300202608109,1.03528493642807,1.0312944799661636,1.0358273684978485,1.0662716329097748,1.0664422512054443,1.0725014954805374,1.0705465972423553,1.0919349491596222,1.0684187710285187,1.0781168192625046,1.063761755824089,1.0670070499181747,1.0695217698812485,1.0629457235336304,1.077495351433754,1.024266391992569,1.0193663388490677,1.025050550699234,1.0200949013233185,1.0881803184747696,1.0221924483776093,1.019703060388565,1.0221349000930786,1.034443810582161,1.0312274247407913,1.0471255779266357,1.031660944223404
1.0179446190595627,1.0194200575351715,1.0192051231861115,1.026048704981804,1.0295258164405823,1.0351530015468597,1.0311973839998245,1.0356992483139038,1.0660480558872223,1.066207394003868,1.0722917169332504,1.0703240931034088,1.0911865532398224,1.0679449141025543,1.0774681866168976,1.0632770955562592,1.0664391964673996,1.069010317325592,1.062423825263977,1.076919049024582,1.0233737230300903,1.018648400902748,1.0240858346223831,1.0193393677473068,1.0873821377754211,1.0213249921798706,1.0188933610916138,1.0212745517492294,1.0343586653470993,1.0311355143785477,1.0470038503408432,1.0315938889980316
1.0166955888271332,1.018112674355507,1.0178838074207306,1.0244598984718323,1.0293231010437012,1.0348857194185257,1.031016081571579,1.0354538559913635,1.0656292140483856,1.065754845738411,1.071870818734169,1.0698660165071487,1.0897374898195267,1.0669763386249542,1.0762021094560623,1.0623673796653748,1.065302088856697,1.068006232380867,1.061398983001709,1.0757798999547958,1.0217137038707733,1.017335206270218,1.0222884863615036,1.0179519355297089,1.0859292298555374,1.0197613686323166,1.0174923986196518,1.0196548104286194,1.0341748893260956,1.0309560149908066,1.046749547123909,1.0314168334007263
1.01553413271904,1.0168797224760056,1.01663538813591,1.0229462534189224,1.0291257202625275,1.0346046090126038,1.030831515789032,1.0352074056863785,1.0652060061693192,1.0652831494808197,1.0714503526687622,1.0694143921136856,1.0883046090602875,1.0660149902105331,1.0749622583389282,1.0614698380231857,1.0641811043024063,1.067012071609497,1.0603975504636765,1.0746853053569794,1.0201842933893204,1.0160845816135406,1.0206488817930222,1.0166710764169693,1.0846251547336578,1.0183009803295135,1.0161415487527847,1.0181768387556076,1.0339701175689697,1.0307778269052505,1.0464843809604645,1.0312459915876389
1.0144416689872742,1.015735998749733,1.0154979079961777,1.021578922867775,1.028916373848915,1.0343284606933594,1.030658334493637,1.0349597185850143,1.0647621005773544,1.0648090690374374,1.0710225701332092,1.0689471065998077,1.0869072079658508,1.0650875121355057,1.0737351477146149,1.0605758130550385,1.0630808919668198,1.066052570939064,1.0594121664762497,1.0735947489738464,1.018756091594696,1.0149513334035873,1.0191263407468796,1.0154798775911331,1.083357572555542,1.0169640481472015,1.0149192661046982,1.016825020313263,1.0337770283222198,1.0306081622838974,1.0462269484996796,1.031080812215805
1.0134480893611908,1.0146804451942444,1.0144698172807693,1.0202965885400772,1.0287118703126907,1.0340594351291656,1.0304701328277588,1.0347074568271637,1.064330741763115,1.0643408298492432,1.0706020891666412,1.068491205573082,1.0855490118265152,1.064161404967308,1.0725378394126892,1.059714913368225,1.0620037019252777,1.0651026964187622,1.0584407299757004,1.0725195705890656,1.0174339711666107,1.0139182209968567,1.017702892422676,1.0143700540065765,1.082227736711502,1.0157291144132614,1.0138198137283325,1.015596017241478,1.033573478460312,1.0304269045591354,1.0459708124399185,1.0309106558561325
1.0125039964914322,1.013714462518692,1.013495296239853,1.019099473953247,1.0285123586654663,1.0337788462638855,1.030291274189949,1.0344581753015518,1.063897579908371,1.0638598501682281,1.0701738148927689,1.0680177509784698,1.0841878652572632,1.0632745027542114,1.0713737308979034,1.0588481575250626,1.0609440207481384,1.0641782581806183,1.0574947744607925,1.0714570581912994,1.0162379294633865,1.0129686146974564,1.0164460688829422,1.0133623778820038,1.08117313683033,1.014581874012947,1.0128000229597092,1.0144776701927185,1.03337661921978,1.0302457511425018,1.045710563659668,1.0307455956935883
1.01164610683918,1.0128282755613327,1.0126127153635025,1.017994910478592,1.0283148437738419,1.0335067510604858,1.0301061123609543,1.0342062711715698,1.063465103507042,1.0633799582719803,1.0697526186704636,1.0675439536571503,1.0828633308410645,1.062374785542488,1.0702175498008728,1.0580281019210815,1.0599125176668167,1.0632475912570953,1.0565574914216995,1.0704080909490585,1.015105962753296,1.0120781511068344,1.0152781903743744,1.0124173313379288,1.0802051872015,1.0135394483804703,1.0118815749883652,1.0134243965148926,1.033184140920639,1.0300735980272293,1.0454533100128174,1.0305694192647934
1.0108691155910492,1.0119884610176086,1.0117999762296677,1.0169757604599,1.0281030237674713,1.0332238376140594,1.0299276411533356,1.0339625179767609,1.063034012913704,1.0629039853811264,1.069319725036621,1.0670728832483292,1.0815601199865341,1.0614878833293915,1.0690921694040298,1.0572068989276886,1.0589003264904022,1.0623445063829422,1.0556529313325882,1.0693834871053696,1.0140668004751205,1.011295959353447,1.0142157822847366,1.0115697085857391,1.079309567809105,1.0125493705272675,1.0110213607549667,1.0124462991952896,1.0329864025115967,1.029893770813942,1.045192077755928,1.0303998440504074
1.0101489424705505,1.011187419295311,1.0110112577676773,1.0160139203071594,1.0278998166322708,1.0329683423042297,1.0297405421733856,1.0337149500846863,1.0626045018434525,1.0624258369207382,1.0689020901918411,1.0665971338748932,1.0802663266658783,1.0606319606304169,1.0679728537797928,1.05640110373497,1.0578868240118027,1.0614556819200516,1.0547585934400558,1.0683714002370834,1.0131345391273499,1.0105391293764114,1.013226330280304,1.0107757151126862,1.07850843667984,1.011663243174553,1.0102576315402985,1.0115441381931305,1.0328017324209213,1.0297226756811142,1.0449446439743042,1.0302312523126602
1.0094794631004333,1.0104357600212097,1.010279819369316,1.0150838941335678,1.0277033746242523,1.0326867699623108,1.0295644998550415,1.0334685146808624,1.0621770471334457,1.0619469285011292,1.0684954226016998,1.0661268681287766,1.0790029019117355,1.0597835630178452,1.0668801367282867,1.0556140840053558,1.0569175630807877,1.060580238699913,1.0538761168718338,1.0673768520355225,1.0122336447238922,1.0098572224378586,1.0123382359743118,1.0100174844264984,1.0777724534273148,1.0108591467142105,1.00952810049057,1.0106892585754395,1.032599076628685,1.029546543955803,1.0446883887052536,1.0300626903772354
1.008878543972969,1.0097467005252838,1.009616956114769,1.0142158567905426,1.0275066792964935,1.032416671514511,1.029383733868599,1.033217579126358,1.0617526173591614,1.0614780187606812,1.0680683255195618,1.0656587034463882,1.0777715146541595,1.0589452534914017,1.0658130198717117,1.0548273175954819,1.055959239602089,1.0597226321697235,1.0530056655406952,1.0663808435201645,1.0114108175039291,1.0092181116342545,1.0115153193473816,1.009329915046692,1.0770778506994247,1.0100997686386108,1.008852258324623,1.0098888874053955,1.032413825392723,1.0293696969747543,1.0444312691688538,1.0298919677734375
1.008299320936203,1.0091125220060349,1.0089856535196304,1.0134201049804688,1.0273099839687347,1.0321522057056427,1.0292068123817444,1.0329816490411758,1.0613390654325485,1.0609917342662811,1.0676603019237518,1.0651847869157791,1.076582059264183,1.0581227391958237,1.0647571682929993,1.054062932729721,1.0550201088190079,1.05887833237648,1.0521461516618729,1.0654218196868896,1.0106517970561981,1.0085994005203247,1.0107305347919464,1.0086804628372192,1.0764044523239136,1.0093792080879211,1.0082124173641205,1.0091572254896164,1.0322256982326508,1.029198795557022,1.044186607003212,1.0297252237796783
1.007791817188263,1.008525401353836,1.0084069073200226,1.0126570165157318,1.0271059721708298,1.031883955001831,1.029032438993454,1.0327369421720505,1.0609158426523209,1.0605278760194778,1.0672544240951538,1.0647129267454147,1.0753876864910126,1.0573207139968872,1.0637304186820984,1.0533119887113571,1.0540924370288849,1.0580478310585022,1.051315113902092,1.0644533336162567,1.0099440962076187,1.0080372244119644,1.0100005716085434,1.008095070719719,1.0758031457662582,1.0087207704782486,1.00761279463768,1.008477509021759,1.0320247113704681,1.0290222465991974,1.04392808675766,1.0295612663030624
1.007310077548027,1.0079689770936966,1.00786891579628,1.0119513273239136,1.0269122123718262,1.0316294431686401,1.0288641601800919,1.032496377825737,1.060505524277687,1.0600575953722,1.0668402314186096,1.0642453581094742,1.0742249190807343,1.0565320551395416,1.062726929783821,1.0525760650634766,1.05316661298275,1.0572397112846375,1.050500527024269,1.063534989953041,1.0093069672584534,1.0075060278177261,1.0093617737293243,1.0075649619102478,1.075277879834175,1.0081136971712112,1.007067322731018,1.0078590959310532,1.0318360030651093,1.0288476347923279,1.0436743646860123,1.0293913632631302
1.0068553984165192,1.0074595659971237,1.0073937475681305,1.011295273900032,1.026717334985733,1.0313706994056702,1.028686910867691,1.0322587341070175,1.0600946843624115,1.0596013814210892,1.0664528757333755,1.0637784451246262,1.0730923265218735,1.055761530995369,1.0617236196994781,1.051831066608429,1.0522558391094208,1.056423932313919,1.0496925115585327,1.062608927488327,1.008738562464714,1.0069932788610458,1.0087680220603943,1.0070633739233017,1.0748198926448822,1.0075445622205734,1.0065503269433975,1.0072630643844604,1.0316441506147385,1.028676375746727,1.0434198081493378,1.0292274802923203
1.006422221660614,1.006991222500801,1.0069352686405182,1.010698527097702,1.0265225917100906,1.031114935874939,1.0285158604383469,1.0320207327604294,1.0596846789121628,1.059134155511856,1.0660390853881836,1.0633145421743393,1.0719683170318604,1.0550091713666916,1.0607437193393707,1.0511012524366379,1.0513756275177002,1.0556304156780243,1.0488874018192291,1.0617117434740067,1.0082329213619232,1.0065161436796188,1.0082029104232788,1.0065856724977493,1.0743591636419296,1.007001593708992,1.0061127692461014,1.0067405551671982,1.0314619839191437,1.0285100042819977,1.043174371123314,1.0290608704090118
1.0060160607099533,1.0065330415964127,1.0065193325281143,1.0101282596588135,1.0263415426015854,1.0308555960655212,1.0283495336771011,1.031789407134056,1.0592806935310364,1.058685451745987,1.0656449496746063,1.0628478825092316,1.0708623677492142,1.054255172610283,1.0597984343767166,1.0503843277692795,1.0505079925060272,1.054853931069374,1.048098400235176,1.0608253628015518,1.0077475160360336,1.0061022192239761,1.0076628625392914,1.0061394423246384,1.0739636272192001,1.0064984858036041,1.00571671128273,1.0062495172023773,1.0312809199094772,1.0283384770154953,1.0429290235042572,1.028895527124405
