Meas 1 Raw,Meas 2 Raw,Meas 3 Raw,Meas 4 Raw,Meas 5 Raw,Meas 6 Raw,Meas 7 Raw,Meas 8 Raw,Meas 9 Raw,Meas 10 Raw,Meas 11 Raw,Meas 12 Raw,Meas 13 Raw,Meas 14 Raw,Meas 15 Raw,Meas 16 Raw,Meas 17 Raw,Meas 18 Raw,Meas 19 Raw,Meas 20 Raw,Meas 21 Raw,Meas 22 Raw,Meas 23 Raw,Meas 24 Raw,Meas 25 Raw,Meas 26 Raw,Meas 27 Raw,Meas 28 Raw,Meas 29 Raw,Meas 30 Raw,Meas 31 Raw,Meas 32 Raw
1.001343309879303,1.0006794333457947,1.0015069097280502,1.0052792504429817,1.0001659542322159,0.999861054122448,1.0000118985772133,1.0000848695635796,1.0003456324338913,1.000086635351181,1.0002925544977188,1.0000732466578484,1.0088445022702217,0.9999781176447868,1.0004661083221436,0.999938078224659,1.000956878066063,1.0001510679721832,1.0002048909664154,0.9999803602695465,1.000441998243332,1.0000438690185547,1.0003400444984436,1.0022869259119034,1.0004191398620605,1.000022515654564,1.0002460181713104,1.000099964439869,1.0013418570160866,1.0001426488161087,1.0026443004608154,1.0005507245659828
1.0010898560285568,1.0005862191319466,1.0013500303030014,1.005464717745781,1.0001147091388702,1.0000196695327759,0.9999258145689964,1.0000617951154709,1.0002247914671898,0.9999336153268814,1.0003222301602364,0.9999947771430016,1.0086202695965767,1.0000408291816711,1.000427506864071,0.9999691694974899,1.0009326189756393,1.0001929178833961,1.0000800117850304,1.0000172704458237,1.0003658086061478,1.00003020465374,1.0002594962716103,1.002284862101078,1.0003109574317932,0.9999796152114868,1.0002557039260864,1.0002334415912628,1.001478150486946,0.9997975826263428,1.002850502729416,1.000582478940487
1.0011127442121506,1.0003464594483376,1.0018088668584824,1.0050997883081436,0.9999618604779243,1.0000536367297173,0.9999342933297157,1.0000579878687859,1.0001364946365356,1.0000024512410164,1.000211276113987,1.0001629665493965,1.0082584768533707,0.9999592378735542,1.000679224729538,1.0001436695456505,1.0009168162941933,1.0002834275364876,1.0001001581549644,1.0000744014978409,1.0004310980439186,0.9999063163995743,1.0004325211048126,1.0020220950245857,1.0001916512846947,1.0000828206539154,1.0002747848629951,1.0001285821199417,1.001289613544941,0.9997997656464577,1.003216989338398,1.0014551505446434
1.0010400339961052,1.0004310011863708,1.0024482980370522,1.004642091691494,1.0000848472118378,0.9998217970132828,1.0002568364143372,1.0000073090195656,1.0003716051578522,0.9999390915036201,1.0000926852226257,1.0001539289951324,1.0080596283078194,1.0000806078314781,1.0006812065839767,1.000027410686016,1.000887893140316,1.0001968070864677,1.0001728385686874,1.0000102296471596,1.0003907233476639,1.0000599101185799,1.0002870112657547,1.001776061952114,1.0002000406384468,1.0002161860466003,1.0002886950969696,1.000204473733902,1.0009799227118492,0.9995478391647339,1.0031648427248,1.0016258358955383
1.0007060319185257,1.0002910122275352,1.0016242861747742,1.004277028143406,1.0001588314771652,0.9999816939234734,1.000304400920868,1.0001238659024239,1.0002303943037987,0.9999201595783234,1.0000368654727936,1.0001056119799614,1.0080148726701736,1.0001732259988785,1.0005282312631607,0.9999216496944427,1.0008486285805702,1.0002750009298325,1.0000419840216637,0.9999779760837555,1.0003145262598991,1.0000341162085533,1.0001968070864677,1.0019188523292542,1.0003309473395348,1.0003227591514587,1.0003840178251266,1.0001298040151596,1.0008971244096756,0.9995604529976845,1.0029518902301788,1.0011803209781647
1.0008257776498795,0.9999061822891235,1.001084066927433,1.0040153786540031,1.0000716894865036,0.9999688416719437,1.0002836734056473,1.0000342950224876,1.0002672374248505,1.0000119507312775,1.0001236870884895,0.999850258231163,1.0078791826963425,1.00005541741848,1.0005431100726128,1.0000694692134857,1.0007634088397026,1.0001377686858177,1.000096283853054,1.0000822991132736,1.0004081428050995,1.0000787302851677,1.0003812238574028,1.0018962398171425,1.000228114426136,1.000138558447361,1.0004487186670303,1.0001387894153595,1.0014532133936882,0.9996819198131561,1.0018436163663864,1.0001166090369225
1.0008821338415146,0.9995571598410606,1.0007233172655106,1.004398673772812,1.0000379756093025,1.0001072436571121,1.0000485628843307,0.9999068081378937,1.0001186206936836,0.9999059066176414,1.0001130998134613,1.0000539422035217,1.0076084807515144,1.0000658854842186,1.0005486831068993,1.0001177713274956,1.0007660388946533,1.000127524137497,1.0000355243682861,0.9999688267707825,1.0002911165356636,1.0001587718725204,1.000349722802639,1.0018924921751022,1.0004331469535828,1.0000726282596588,1.0002989619970322,0.99994957447052,1.0014198422431946,0.9994521513581276,1.0017336159944534,0.999855674803257
1.000633366405964,1.000504456460476,1.0008141174912453,1.0050182044506073,1.0000833347439766,1.0001092925667763,1.0003199875354767,1.0000362619757652,1.0002443939447403,1.0000578090548515,1.0002767592668533,0.9999345242977142,1.0072691589593887,0.9999924898147583,1.0005949959158897,1.0000052824616432,1.0009030848741531,1.0000829696655273,1.0000393465161324,1.0000850334763527,1.000381551682949,1.0000702366232872,1.0003526881337166,1.001775175333023,1.000295728445053,1.0000837370753288,1.0002181380987167,1.0000132396817207,1.0008358284831047,0.9994132816791534,1.0024114698171616,0.9995864629745483
1.0006623268127441,1.0016066282987595,1.0021625235676765,1.0046102404594421,1.0001217424869537,0.9999999329447746,1.0000029429793358,0.9999424964189529,1.000188060104847,0.999968983232975,1.0001640766859055,1.000147968530655,1.007566899061203,1.0000588819384575,1.0005821138620377,1.0000737681984901,1.0008458197116852,1.0001856163144112,1.0000247806310654,1.0000805780291557,1.000296227633953,1.0000731870532036,1.0003653839230537,1.0014448910951614,1.0002910643815994,1.000087410211563,1.000290609896183,1.0002437010407448,1.0009070560336113,0.9999252483248711,1.0028481408953667,1.0006805658340454
1.0003569647669792,1.0003322884440422,1.0014168545603752,1.0047816932201385,0.9999263137578964,0.9998002201318741,0.9999458938837051,0.999991200864315,1.0002053454518318,1.000047355890274,1.0000701919198036,1.0000813901424408,1.0079089105129242,1.0000316053628922,1.0004817321896553,1.0001165717840195,1.0008564665913582,1.00015190243721,1.0001375079154968,1.0000279024243355,1.00045545399189,1.000040739774704,1.0002714842557907,1.0011549293994904,1.0003082603216171,1.0000845864415169,1.0003113523125648,1.0000052526593208,1.0010135173797607,1.0001782476902008,1.0020786374807358,1.000271201133728
1.000612922012806,1.0001263171434402,1.001118078827858,1.0041096657514572,1.000103697180748,0.9999259263277054,1.0000750496983528,1.0000285804271698,1.0000413805246353,1.0001400038599968,1.0001449063420296,0.9999714195728302,1.0083964318037033,0.9999772533774376,1.0005023926496506,1.0000355541706085,1.0008681416511536,1.0000941902399063,1.0000968798995018,1.000063717365265,1.0004445239901543,1.0000679790973663,1.000410869717598,1.0007632672786713,1.0003696829080582,0.9999798163771629,1.0002372562885284,1.0000788122415543,1.0010078251361847,0.9997605010867119,1.0008769035339355,1.0002626106142998
1.000669740140438,1.0003412142395973,1.0019122883677483,1.004332311451435,1.0001337975263596,0.9999770149588585,1.0001219734549522,1.0000591203570366,1.0002075284719467,1.0000483319163322,1.000123754143715,1.0000118091702461,1.0084277242422104,0.9999265149235725,1.0005269944667816,0.9999128207564354,1.0009127408266068,1.0001863911747932,1.0000525042414665,1.0000131875276566,1.0004744231700897,1.0000637620687485,1.0002552568912506,1.0006459280848503,1.0002203285694122,1.0000943168997765,1.0002076402306557,1.0001015737652779,1.0011883080005646,0.9990771487355232,1.0022388771176338,1.0005861297249794
1.0004597157239914,0.999794214963913,1.0016618594527245,1.0044736936688423,1.0001986771821976,0.9999138861894608,0.9999617710709572,0.9999296516180038,1.00014628469944,0.9999808818101883,1.00014828145504,0.9999983236193657,1.0084564536809921,1.0000796169042587,1.0004605874419212,1.0000167563557625,1.000901721417904,1.0000634491443634,1.0000850707292557,1.0000585317611694,1.00035959482193,1.0000279396772385,1.000354416668415,1.0008132755756378,1.0003374740481377,1.000212088227272,1.0002095848321915,1.0000891238451004,1.001233346760273,0.9997582882642746,1.0034031346440315,1.0007971972227097
1.0006142035126686,1.00004643201828,1.001944363117218,1.0051747635006905,1.0001124739646912,0.9999084547162056,1.0002125054597855,1.000065103173256,1.0001936703920364,1.0001235976815224,1.0002091228961945,1.0001168996095657,1.0084573552012444,1.0001194775104523,1.0005376040935516,1.0000431165099144,1.0009113624691963,1.000137984752655,1.0000458657741547,1.0000485926866531,1.0003730729222298,1.0000560209155083,1.00032177567482,1.0009881183505058,1.0001721903681755,1.0000355318188667,1.0002769902348518,1.0000946894288063,1.0010749101638794,0.9995664432644844,1.002747766673565,1.0009830743074417
1.000270001590252,1.0004011765122414,1.0022361874580383,1.0052320286631584,1.0000618919730186,0.9999862238764763,1.0000259801745415,0.999909520149231,1.000168763101101,1.000013455748558,1.0001029148697853,0.9999689534306526,1.008624941110611,1.0000313222408295,1.0004859641194344,1.0000808238983154,1.0009115934371948,1.0001268461346626,0.9999533146619797,1.0001608729362488,1.0003254190087318,0.9999905079603195,1.000415951013565,1.00119898468256,1.0002132803201675,1.0000825226306915,1.0002423450350761,1.0000224262475967,1.001005545258522,0.9996630549430847,1.0017464309930801,0.999917633831501
1.0005757957696915,1.0002135783433914,1.002731516957283,1.0050030946731567,1.0001261457800865,1.0000459775328636,0.9999912157654762,0.9999801218509674,1.0000625774264336,1.000111922621727,1.0001341700553894,1.0001052916049957,1.0082523301243782,0.9999834671616554,1.0005221217870712,0.9999970495700836,1.0008918195962906,1.0001853853464127,0.9999817237257957,1.0000671073794365,1.0003112480044365,0.9999721348285675,1.0004160329699516,1.0008993744850159,1.0004187375307083,1.0001446157693863,1.0002953708171844,1.000028982758522,1.0007467493414879,0.9991183057427406,1.0010893642902374,1.0002252012491226
1.0009556114673615,1.0005884617567062,1.0015011057257652,1.0042079463601112,1.0000223219394684,0.9999352097511292,0.9998703673481941,1.0000590980052948,1.0001132115721703,1.0000270679593086,1.000179760158062,1.0000680088996887,1.0080982595682144,1.0000085085630417,1.0005006417632103,0.9999595955014229,1.0009263157844543,1.0001164078712463,1.0000445693731308,1.0000990256667137,1.0003478974103928,0.9998951628804207,1.000312328338623,1.0008536726236343,1.0002277046442032,1.0001398622989655,1.0003048330545425,1.0001144707202911,1.0007292702794075,0.9993735104799271,1.0006948933005333,1.0012368261814117
1.0008551999926567,1.0012542828917503,1.0016147792339325,1.00405915081501,1.000031717121601,0.999875620007515,1.0000288039445877,1.0000486969947815,1.0002011060714722,1.0000792443752289,1.0002291575074196,1.0000336393713951,1.007880337536335,0.9999707043170929,1.0005057379603386,0.9999618604779243,1.000785954296589,1.0001220777630806,1.0000088438391685,1.0000368282198906,1.000348150730133,1.0001331865787506,1.0003836005926132,1.0004537478089333,1.0003276020288467,1.000099964439869,1.0001953914761543,1.0000762715935707,1.0013110041618347,0.9989408701658249,1.0013362914323807,1.0005137026309967
1.0005479529500008,1.0004945024847984,1.0017490610480309,1.0044136047363281,1.0000775307416916,1.0001709908246994,1.0000007152557373,1.0000240132212639,1.0000732615590096,1.000102736055851,1.0000866651535034,1.0001211240887642,1.0077777802944183,1.0000375509262085,1.0004380717873573,1.0000610947608948,1.0008092746138573,1.0001246109604836,1.000086285173893,1.0000164359807968,1.0002898499369621,1.0001044943928719,1.0002387091517448,1.000361129641533,1.000319592654705,1.0001750588417053,1.0002810582518578,1.0001947805285454,1.0012839958071709,0.9991277530789375,1.0013805851340294,1.0005770102143288
1.0006039664149284,1.0006738528609276,1.0015340745449066,1.0055159032344818,1.0001080110669136,1.0001520365476608,0.9998719394207001,0.9998807907104492,1.0001110509037971,1.0000010430812836,1.000123769044876,1.0000373125076294,1.0073807835578918,0.9999506548047066,1.0005092397332191,0.9999776035547256,1.0007261708378792,1.0001489892601967,0.9999782294034958,1.000061646103859,1.000287614762783,0.9999572187662125,1.000242754817009,1.0005507916212082,1.0003173351287842,1.000097133219242,1.0002539902925491,1.0001317113637924,1.000919222831726,0.9998492076992989,1.0017088577151299,1.0004630014300346
1.0002065747976303,1.0006615445017815,1.0015399307012558,1.0056825056672096,1.0000727102160454,1.0000371038913727,1.0000339597463608,0.9999169185757637,1.0001668334007263,1.00003881752491,1.0001090839505196,0.9999691918492317,1.0073472186923027,0.9999652951955795,1.000539630651474,1.0000447630882263,1.0007992088794708,1.0000084415078163,1.0000079795718193,1.0000658109784126,1.0003588646650314,1.0000306442379951,1.0001740381121635,1.000321239233017,1.0003697499632835,1.0000547543168068,1.0002947822213173,1.000000737607479,1.0013780891895294,0.9999025538563728,1.0008177533745766,0.9991092011332512
1.0002563446760178,1.0012485086917877,1.0017532780766487,1.0049012154340744,1.0001298040151596,1.0000902116298676,1.0000629276037216,1.000073678791523,1.0001991242170334,0.9999878704547882,1.0002215653657913,1.0000809952616692,1.0078759044408798,0.9999848455190659,1.0004285722970963,1.0000558122992516,1.0008308291435242,1.000107191503048,1.0000410377979279,1.0000648722052574,1.0002282336354256,1.0000371560454369,1.0002829357981682,1.0004726871848106,1.0003224685788155,1.0000738203525543,1.0002284944057465,1.0000781565904617,1.0012229084968567,1.0005044341087341,1.0011101588606834,0.9996025860309601
1.0008303374052048,1.000022977590561,1.002167321741581,1.0050957947969437,1.0001389980316162,1.0000455677509308,0.999975748360157,1.0000167191028595,0.9999743551015854,1.0000530183315277,1.0001308396458626,1.0000458136200905,1.0083165615797043,0.9999036863446236,1.000467725098133,1.000107578933239,1.0008329898118973,1.000257283449173,0.9999948814511299,1.0000679716467857,1.0002600848674774,0.9999740123748779,1.0001944527029991,1.0005903914570808,1.0002518519759178,1.000258430838585,1.0002795085310936,1.0001209527254105,1.0010478273034096,1.0005570724606514,1.0019713640213013,0.9998200982809067
1.000552237033844,1.0000727027654648,1.0018298476934433,1.0045418962836266,1.000109538435936,1.000073365867138,1.0001486241817474,0.9999579936265945,1.0002067983150482,1.0000199526548386,0.9999952465295792,1.0000916048884392,1.0091474056243896,1.000039353966713,1.0003857612609863,0.9999988377094269,1.000780463218689,1.0001312643289566,1.0000507608056068,1.0000116601586342,1.0003129914402962,1.0000085681676865,1.0002356618642807,1.0003570169210434,1.0003408789634705,1.0000692009925842,1.0003295689821243,1.000069722533226,1.0005914196372032,1.0001428574323654,1.0013563856482506,0.9994093701243401
1.00101587921381,1.000675305724144,1.0013993605971336,1.0042579621076584,1.0000962316989899,1.000053033232689,0.9999730139970779,0.9999892711639404,1.000139556825161,1.0001056492328644,1.0001497864723206,0.9999956712126732,1.0092359483242035,0.9999385103583336,1.0003955364227295,1.0000843033194542,1.0006614997982979,1.0000541508197784,1.0000317096710205,1.000007949769497,1.0002820864319801,1.0000428184866905,1.0002476125955582,1.0005303919315338,1.0002816170454025,1.000043161213398,1.00029157102108,1.0000285133719444,1.0009685382246971,1.0008887872099876,1.0017031133174896,1.0001516193151474
1.0005703270435333,1.0001294612884521,1.0008719339966774,1.0035413205623627,1.00004430860281,1.0000158548355103,1.0000303238630295,1.0000150948762894,1.0001524686813354,1.0000221580266953,1.0001755729317665,1.0000279247760773,1.0082268044352531,1.000023752450943,1.0004001557826996,1.0000546798110008,1.000739686191082,1.0001057609915733,1.0000757426023483,1.0000457540154457,1.0002902299165726,0.9999901950359344,1.0001966059207916,1.0003768727183342,1.0002477169036865,1.0001962035894394,1.0002679601311684,1.000082090497017,1.0012008771300316,0.9996934309601784,1.0014502629637718,0.9997786059975624
1.0006978586316109,1.0011993646621704,1.001414731144905,1.0031992122530937,1.000093400478363,0.999987505376339,1.0001327469944954,1.0000067874789238,1.0000828728079796,1.0000042840838432,1.0000547021627426,1.0000508576631546,1.0076972544193268,1.0001323074102402,1.000371016561985,1.000017948448658,1.0006353706121445,1.000147096812725,1.0001137256622314,1.0000000074505806,1.0003950595855713,1.0000164210796356,1.0001767426729202,1.000027246773243,1.0002608746290207,1.0000085234642029,1.0002528503537178,1.0001748576760292,1.0008895173668861,1.0006614997982979,1.0013160780072212,1.0007460340857506
1.000846154987812,1.0006609708070755,1.001900166273117,1.0022971853613853,1.00011495500803,1.000115305185318,0.9999887272715569,0.9999577030539513,1.0000781565904617,0.9999914765357971,1.0001374036073685,1.0000707283616066,1.0071529746055603,1.0000595301389694,1.0003646090626717,1.0000844523310661,1.000584527850151,1.0001714080572128,1.0000791102647781,1.0000691562891006,1.0002726167440414,1.0000045523047447,1.000217616558075,0.9999405965209007,1.0002437084913254,1.000064805150032,1.00022791326046,1.0001305416226387,1.0007577389478683,1.000951163470745,1.0015020221471786,0.9994463622570038
1.0007916316390038,1.0002805516123772,1.00155708193779,1.002041257917881,1.000064142048359,1.000022403895855,0.9999855384230614,0.9999306872487068,1.0001303255558014,1.0000604391098022,1.0000877007842064,1.000059813261032,1.0077252089977264,1.0001071617007256,1.0004404187202454,0.999994195997715,1.0006410628557205,1.0001232773065567,1.0000991374254227,0.9999741092324257,1.0003179013729095,1.000090092420578,1.0001810416579247,0.99991175532341,1.0001894682645798,1.000034362077713,1.000260852277279,1.0000224262475967,1.0008296370506287,1.000367134809494,1.0011918172240257,0.9993999004364014
1.0004707723855972,1.0006606131792068,1.001816302537918,1.00250743329525,1.0001084879040718,1.0000253841280937,0.9999586716294289,0.9999386370182037,1.000178299844265,1.0001230388879776,1.0000398606061935,0.9999610856175423,1.008035697042942,0.9999949783086777,1.0003111213445663,1.000026099383831,1.000558502972126,1.00007863342762,1.0001045241951942,1.0000434145331383,1.0002454295754433,1.000013217329979,1.0002382397651672,0.9999882355332375,1.0003185421228409,1.0000311583280563,1.0002480894327164,1.0000650361180305,1.0008023232221603,1.0000091567635536,1.001647673547268,0.9999953284859657
1.0005525946617126,1.0007557049393654,1.002432145178318,1.0022463276982307,1.0000958144664764,0.999931700527668,0.9999636486172676,0.9999308958649635,1.0001590698957443,1.0000891461968422,1.000156618654728,0.9999690502882004,1.0079238340258598,0.9999922886490822,1.0003081262111664,1.0000256448984146,1.0005279332399368,1.0000700801610947,1.0000636279582977,1.0000642538070679,1.0002917647361755,1.0001068860292435,1.0000873282551765,1.000355526804924,1.0002954751253128,1.0000676438212395,1.00020831823349,1.0000544860959053,1.000789426267147,0.9997536316514015,1.0003656595945358,0.9993759542703629
1.0001235157251358,1.0009926483035088,1.0016101449728012,1.0019629895687103,1.0000664964318275,1.0000575333833694,1.0001492276787758,1.0000052079558372,1.0000699907541275,1.0000148117542267,1.0000984221696854,0.9999876469373703,1.0075703710317612,1.0000334307551384,1.0002245604991913,1.0000206977128983,1.0004548653960228,1.0000698119401932,1.0000228509306908,1.000029742717743,1.0002088621258736,0.9999458715319633,1.0001281276345253,1.0004706606268883,1.0001716315746307,1.0000236257910728,1.0002142563462257,1.0001503676176071,1.0008754208683968,0.9996774345636368,1.0016174763441086,0.9992131218314171
1.0003300905227661,0.9999694898724556,1.0001848116517067,1.0017925426363945,1.000072881579399,1.0000412538647652,1.0000973716378212,0.9999838322401047,1.0001949965953827,1.0000947192311287,1.0001663714647293,1.0000317767262459,1.0072446390986443,1.0000590980052948,1.000361293554306,1.000003457069397,1.0005104690790176,1.0000374764204025,1.000096246600151,1.0000056698918343,1.0002854764461517,1.0001014694571495,1.000239536166191,1.0006217956542969,1.0002218931913376,1.000061109662056,1.0002788826823235,1.0000173896551132,1.0011624917387962,0.9988424852490425,1.000851683318615,0.999093160033226
1.0003684386610985,1.0004167333245277,1.0008579269051552,1.0019409656524658,1.0000458806753159,1.0000181421637535,0.9999507665634155,0.9999804124236107,0.9999675750732422,1.000051386654377,1.0000325962901115,0.9999746754765511,1.0074240490794182,1.000125102698803,1.0002026930451393,0.9999947771430016,1.0004275441169739,1.0000760778784752,1.000047706067562,1.000020518898964,1.000257283449173,1.0001152455806732,1.0001200959086418,1.0008824169635773,1.000176452100277,1.0000279024243355,1.0002254098653793,1.0001296922564507,1.0009649619460106,0.9993641898036003,1.0013615787029266,1.000930778682232
1.000357247889042,0.9986683279275894,1.0004943683743477,1.0017143413424492,1.0000813752412796,1.0000143721699715,1.0000974237918854,1.000026136636734,1.0002029463648796,1.0001125410199165,1.0001105219125748,1.000033661723137,1.007615678012371,1.0000506490468979,1.000292606651783,1.0000601038336754,1.0005282908678055,1.0000717788934708,0.9999802634119987,1.0000146180391312,1.0001866146922112,1.0000676959753036,1.0000843480229378,1.0007771328091621,1.0001228004693985,1.0001021027565002,1.0002030804753304,1.0000064224004745,1.0005464404821396,0.9984664916992188,1.0012746080756187,0.9993220940232277
1.0002900883555412,0.9993557929992676,1.0011822804808617,1.0026545599102974,1.0000809580087662,0.9998880177736282,1.0001398921012878,0.9999422058463097,1.0001917332410812,1.0000454857945442,1.0000745505094528,1.0000933110713959,1.0072572603821754,1.0000435709953308,1.0002054795622826,1.000043734908104,1.0004196166992188,1.000027872622013,1.0000629797577858,1.0000352188944817,1.00026935338974,1.0000324547290802,1.0001984238624573,1.0003893226385117,1.0001135915517807,1.000155285000801,1.0001558437943459,1.0000708550214767,1.0002675205469131,0.9998859539628029,1.000958390533924,1.0002481192350388
1.000281699001789,0.9992515295743942,1.0009256303310394,1.0018933191895485,1.0000840201973915,1.0001209676265717,1.0000310614705086,0.9999372586607933,1.0001343488693237,1.00006403028965,1.0001138672232628,0.9999881312251091,1.0069703087210655,0.9999678283929825,1.0001810491085052,0.9999931454658508,1.0004317834973335,1.000014841556549,1.000066913664341,1.0000187307596207,1.0001681223511696,0.9999774992465973,1.0001859962940216,1.0004592463374138,1.0000712648034096,1.0001123547554016,1.0001210942864418,1.000045396387577,1.0002413168549538,0.9997011721134186,1.0012676194310188,0.9998485296964645
0.9996812120079994,0.9999536424875259,1.0003099590539932,1.0008016675710678,1.000050112605095,1.0000446513295174,1.0001519843935966,0.9999836161732674,1.0001167356967926,0.9999727010726929,1.0000884756445885,0.9999672695994377,1.0065445974469185,1.0000308379530907,1.000196933746338,1.0000750795006752,1.0003136470913887,0.999997690320015,1.0000157728791237,1.0000040531158447,1.0002095401287079,1.0000644028186798,1.0001216530799866,1.0005879327654839,1.0001885145902634,1.000133253633976,1.000240109860897,1.0000935569405556,1.0000731572508812,0.9996434897184372,1.0014233142137527,1.000192105770111
1.0001074075698853,1.000305287539959,1.0011434257030487,1.0010123997926712,1.0000545233488083,1.0000116229057312,1.0000541508197784,1.0000504329800606,1.000137411057949,1.0000050067901611,0.9999879226088524,1.000024475157261,1.0059675797820091,0.9999358355998993,1.0001953765749931,1.0000161454081535,1.0003922954201698,1.0000102669000626,1.0000401958823204,1.0000104457139969,1.0001336932182312,1.000034786760807,1.0001482293009758,1.0008438974618912,1.000188060104847,1.0001041665673256,1.000200740993023,0.9999640733003616,1.0003571286797523,0.999443344771862,1.0005498826503754,0.9990851283073425
0.999847985804081,1.000001721084118,1.0010530725121498,1.0009170770645142,1.000058613717556,1.000044472515583,0.9999757334589958,0.9999528676271439,1.0001474469900131,0.9999846443533897,1.0001025199890137,0.9999887496232986,1.0046735554933548,1.0000160411000252,1.0001626312732697,1.0000467523932457,1.0003332495689392,0.9999939277768135,1.0000086352229118,1.000006414949894,1.0001623257994652,1.0000015571713448,1.0001173540949821,1.000847265124321,1.0000366419553757,1.0000240579247475,1.0001650005578995,1.0000377595424652,1.0004460141062737,0.9992494508624077,1.0007622092962265,1.000376120209694
1.000108689069748,0.9997534304857254,1.000756025314331,1.000419370830059,1.0000529289245605,0.9998825266957283,1.0000491365790367,1.000037394464016,1.0001432225108147,0.9999977648258209,1.0000361055135727,0.9999952763319016,1.004446804523468,0.9999856650829315,1.0000651329755783,1.000023439526558,1.000407636165619,0.9999861791729927,0.9999900981783867,1.000044047832489,1.0001777783036232,0.9999886602163315,1.0000788271427155,1.000593014061451,0.9999921768903732,1.0000809133052826,1.0001466199755669,1.0000623315572739,1.0005365163087845,1.0007026493549347,1.0006856322288513,0.9994248375296593
0.9999604821205139,0.9996385276317596,1.0010648742318153,0.9989882260560989,0.999989241361618,1.000007376074791,1.0000318959355354,0.999980129301548,1.000152550637722,1.0000513792037964,1.000020056962967,1.000012069940567,1.004476934671402,0.9999570474028587,1.0000711008906364,1.000050961971283,1.0003121569752693,1.000032752752304,0.9999698251485825,0.999975860118866,1.0001826509833336,1.0000455006957054,1.0000504106283188,1.0002559199929237,1.0000324100255966,1.000087782740593,1.0001483634114265,1.0000327453017235,1.000634603202343,1.0004487186670303,1.0007237270474434,0.999216616153717
1.0003036931157112,0.9993515536189079,1.0005733519792557,0.9988249316811562,1.0000048875808716,1.000082865357399,0.9999614655971527,1.000074490904808,1.0001930445432663,1.000066116452217,0.9999751821160316,0.999992772936821,1.0045214220881462,0.9999173134565353,0.9999611526727676,1.0000816956162453,1.0002903193235397,1.000017911195755,1.000021569430828,1.0000411346554756,1.0001200139522552,1.0000361055135727,1.000124104321003,1.0002452656626701,0.999960146844387,1.0000384896993637,1.000227302312851,1.0000495314598083,1.0009153485298157,0.9994984567165375,0.9998043924570084,1.00013916939497
0.9999460503458977,0.9999765157699585,1.0001854449510574,0.9996485859155655,1.0000261962413788,0.9999948814511299,1.0000272169709206,1.0000208094716072,1.0000563710927963,1.0000297501683235,0.9999301135540009,0.9999768435955048,1.0047216787934303,1.0000000298023224,1.0000064373016357,1.0000188425183296,1.0001836866140366,1.0000823214650154,0.9999693483114243,1.0000446364283562,1.0000958368182182,1.000016987323761,1.0000215098261833,1.000798910856247,0.9999163746833801,1.000080481171608,1.0001196265220642,1.000035010278225,1.0004376769065857,1.0000021904706955,1.0002310425043106,0.9995415657758713
0.9997802525758743,1.000454232096672,1.0007414817810059,0.9995739236474037,1.000031091272831,0.9999889060854912,0.9999727234244347,0.9999940022826195,1.0000404864549637,1.0000028908252716,1.0000322237610817,0.9999604299664497,1.004667468369007,0.9999123215675354,1.0000313520431519,1.0000213831663132,1.0001701787114143,0.999998189508915,0.9999878853559494,1.0000454485416412,1.0001446679234505,1.0000539645552635,1.0000574737787247,1.0002689734101295,0.9999261796474457,1.0000044628977776,1.000169686973095,0.999993197619915,1.0007100701332092,0.999344952404499,1.0000066086649895,0.9993967264890671
1.0004235208034515,1.0002720952033997,1.0012600049376488,0.9993929117918015,1.0000664293766022,0.9999987185001373,0.9999136924743652,1.0000766888260841,1.0000245496630669,1.000030942261219,0.999974712729454,1.000010184943676,1.0047160983085632,0.9999743178486824,0.9999716207385063,1.0000533536076546,1.0000984445214272,1.0000416338443756,1.0000077933073044,0.9999891817569733,1.0001036822795868,1.0000337287783623,0.9999689012765884,1.0002724826335907,0.999843567609787,1.0000122636556625,1.0001225844025612,0.9999816864728928,1.000377006828785,0.999897688627243,0.9999309927225113,0.9998461231589317
1.0003845691680908,0.9999287575483322,1.0013049244880676,0.9988992735743523,0.9999753758311272,1.0000015422701836,1.0000330954790115,0.9999632090330124,1.0000832080841064,1.0000127330422401,1.0000359937548637,0.9999812692403793,1.0046538040041924,0.9999606236815453,0.9999978840351105,1.0000189393758774,1.0001139864325523,1.000002183020115,0.999953918159008,0.9999908655881882,1.0000650212168694,1.000061847269535,1.000020407140255,0.9998149424791336,0.9998553842306137,1.0000766515731812,1.0000794529914856,0.9999610334634781,1.000866025686264,0.998892642557621,1.0002057924866676,1.0003413930535316
0.9999118000268936,0.9992093369364738,1.0012958943843842,0.9989948943257332,1.0000581592321396,1.0000333935022354,0.9999893605709076,1.000003345310688,1.0000250563025475,0.9999892339110374,1.0000170841813087,0.9999956265091896,1.004140444099903,1.0000578463077545,0.999944381415844,1.0000277683138847,1.0001610070466995,1.000035099685192,0.9999802708625793,0.9999954327940941,1.00006153434515,1.0000428333878517,1.0000015497207642,0.9996284544467926,0.9998609274625778,1.0000209212303162,1.000051774084568,1.0000450313091278,1.0003769174218178,0.9993554577231407,1.0001810789108276,0.9998312667012215
